9|30889|H|20242|25810|Raphaël|Messier|34|RW|0|0|0|0|0|0|0|0|0
10|30889|H|20548|26114|Antoine|Dorion|37|C|2|0|0|1|6|11|+2|0|0
11|30889|H|18216|22240|Daniel|Agostino|67|C|3|2|0|1|13|24|+1|1|0
12|30889|H|19736|25090|Nino|Tomov|82|D|2|0|0|1|0|0|+1|3|0
13|30889|H|19691|24769|Alexandre|Desmarais|83|D|4|1|1|0|0|0|+1|0|0
14|30889|H|19203|23388|Antoine|Michaud|89|D|3|0|0|0|0|0|+1|1|0
15|30889|H|19206|23968|Pier-Etienne|Cloutier|90|LW|2|2|1|0|0|0|+1|0|0
16|30889|H|19601|24744|Nathan|Plouffe|91|RW|2|0|0|0|0|0|0|1|0
17|30889|H|18798|23252|Zachary|Marquis-Laflamme|94|RW|2|1|0|1|0|0|-1|0|0
0|30889|A|19932|25198|Nate|Tivey|2|D|1|0|0|0|0|0|-2|1|0
1|30889|A|20330|25793|Matthew|MacLean|6|D|3|0|0|0|0|0|0|0|0
2|30889|A|19775|25101|Eriks|Mateiko|9|LW|1|1|0|0|3|9|0|0|0
3|30889|A|20139|25451|Joseph|Ianniello|10|D|2|1|0|0|0|0|-3|0|0
4|30889|A|20460|26049|Darien|Reynolds|16|LW|0|0|0|0|0|0|0|0|2
5|30889|A|19770|25097|Pavel|Simek|21|LW|0|0|0|0|0|0|0|0|0
6|30889|A|19634|24707|Jacob|Beaulieu|24|RW|1|0|0|0|0|1|-1|2|0
7|30889|A|18864|23583|Nico|Laforge|26|C|0|0|0|0|2|3|-1|0|0
8|30889|A|20203|25612|Benjamin|Amyot|27|D|1|0|0|0|0|0|0|0|0
9|30889|A|20193|25482|Egan|Beveridge|43|C|2|1|1|2|0|3|0|1|6
10|30889|A|18190|22225|Drew|Elliott|47|RW|2|2|0|1|12|24|-1|4|0
11|30889|A|19140|23837|Nicolas|Bilodeau|72|D|2|2|1|0|0|0|+1|0|0
12|30889|A|19618|25007|Reid|Calder|73|LW|0|0|0|0|0|0|-1|0|2
13|30889|A|18717|23081|Matteo|Mann|76|D|1|1|1|0|0|0|+1|2|2
14|30889|A|20138|25450|Luka|Benoit|79|RW|1|0|0|0|0|0|-1|0|0
15|30889|A|20185|25721|Olivier|Groulx|86|LW|0|0|0|0|6|11|-1|0|0
16|30889|A|19816|25105|Brody|Fournier|88|RW|1|1|0|0|0|0|0|0|0
17|30889|A|19564|24632|Coen|Miller|91|C|1|0|0|2|0|5|+1|0|0
0|30890|H|19524|24628|Julien|Lanthier|3|D|3|1|0|0|0|0|-1|0|0
1|30890|H|19566|24688|Félix|Plamondon|6|D|2|1|0|2|0|0|+1|0|0
2|30890|H|18726|23105|Isaac|Ménard|8|D|0|0|0|0|0|0|-1|5|0
3|30890|H|19147|23784|Éli|Baillargeon|11|LW|0|0|0|0|0|1|0|3|2
4|30890|H|20200|25805|Noah|McKinnon|28|D|0|0|0|0|0|0|-1|0|0
5|30890|H|19076|23780|Jordan|Tourigny|49|D|2|1|1|1|0|0|+1|3|0
6|30890|H|19536|24626|Félix|Lacerte|55|RW|4|4|2|0|5|5|0|0|0
7|30890|H|18774|23165|Alexis|Bonefon|61|LW|0|0|0|0|0|1|-1|2|0
8|30890|H|18913|23280|Alexis|Beaulac|71|D|0|0|0|0|0|0|0|0|2
9|30890|H|19595|24690|Brett|Yuzik|72|RW|0|0|0|0|0|0|0|0|0
10|30890|H|19543|24634|Reece|Peitzsche|77|LW|2|0|0|0|0|0|0|0|0
11|30890|H|19115|23851|Natan|Éthier|78|LW|0|0|0|1|0|0|0|5|0
12|30890|H|19552|24991|Jordan|Forget|81|RW|0|0|0|0|2|8|0|0|0
13|30890|H|19107|23798|Vince|Élie|86|C|4|4|0|1|3|8|0|0|2
14|30890|H|18183|22274|Tristan|Roy|89|C|1|1|0|0|13|29|0|0|2
15|30890|H|19133|23893|Evan|Courtois|92|RW|0|0|0|0|0|0|0|0|0
16|30890|H|19599|24774|Kody|Dupuis|96|C|1|1|0|0|6|12|0|1|2
17|30890|H|20529|26095|Jiri|Klima|97|LW|0|0|0|1|0|0|0|2|0
0|30890|A|19083|23758|Marc-Olivier|Beaudry|6|D|1|0|0|0|0|0|+1|4|0
1|30890|A|18690|23078|Maveric|Lamoureux|13|D|4|1|1|0|0|0|+1|2|2
2|30890|A|19571|25053|Renaud|Poulin|16|RW|1|0|0|1|0|0|+1|1|0
3|30890|A|18689|23090|Luke|Woodworth|19|C|1|0|0|0|15|21|-2|0|0
4|30890|A|19498|24585|Peter|Repcik|20|C|4|1|1|0|1|1|+1|0|0
5|30890|A|20589|26153|Yan|Gaudreau|27|D|0|0|0|0|0|0|-1|0|0
6|30890|A|18739|23131|Kassim|Gaudet|28|LW|0|0|0|0|0|0|-1|1|0
7|30890|A|19136|23895|Lukas|Landry|37|LW|3|2|0|1|3|6|+1|0|0
8|30890|A|19933|25199|Noah|Reinhart|42|RW|0|0|0|0|0|0|0|0|0
9|30890|A|18705|23119|Sam|Oliver|47|LW|2|1|0|0|8|14|0|0|4
10|30890|A|19558|24669|Maxime|Lafond|57|C|0|0|0|0|0|3|+1|2|0
11|30890|A|18210|22244|Mikael|Diotte|58|D|2|0|0|0|0|0|+1|2|0
12|30890|A|19078|23777|Matteo|Rotondi|71|D|1|0|0|0|0|0|-1|1|0
13|30890|A|18283|22717|Alexis|Gendron|72|LW|3|1|0|0|0|0|0|0|2
14|30890|A|19068|23767|Ethan|Gauthier|79|RW|1|1|0|0|0|0|-1|3|2
15|30890|A|19383|24332|Vsevolod|Komarov|83|D|4|1|0|1|0|0|0|2|4
16|30890|A|18243|22266|Mikael|Huchette|91|C|4|2|0|1|8|19|0|0|2
17|30890|A|18699|23076|Justin|Côté|92|RW|1|1|0|0|0|0|+1|2|0
0|30891|H|18312|22324|Jonathan|Desrosiers|3|D|0|0|0|0|0|1|+1|4|4
1|30891|H|19517|24631|Maxim|Massé|7|RW|5|3|2|2|0|0|+3|0|0
2|30891|H|18356|22407|Alexis|Morin|10|C|3|2|2|1|13|17|+3|0|0
3|30891|H|19532|24992|Jérémy|Leroux|11|RW|0|0|0|0|0|0|0|0|0
4|30891|H|20168|25737|Alex|Huang|12|D|0|0|0|0|0|0|0|1|2
5|30891|H|19527|24619|Thomas|Desruisseaux|17|C|5|1|0|0|1|7|0|0|2
6|30891|H|19160|23796|Émile|Duquet|19|C|2|0|0|0|6|13|0|0|0
7|30891|H|18741|23135|Jacob|Lafontaine|24|C|1|0|0|0|12|22|0|0|0
8|30891|H|20171|25847|Jonathan|Prud'homme|27|D|0|0|0|0|0|0|+1|1|2
9|30891|H|19105|23781|Emmanuel|Vermette|28|LW|1|0|0|0|0|0|0|1|0
10|30891|H|20167|25775|Nathan|Lecompte|42|C|2|0|0|0|3|6|0|0|4
11|30891|H|19774|25100|Peteris|Bulans|55|D|3|2|0|1|0|0|+2|0|0
12|30891|H|19359|24127|Loïc|Usereau|72|D|3|2|1|1|0|0|+2|1|0
13|30891|H|19537|24611|Marek|Beaudoin|73|LW|0|0|0|0|0|0|0|0|2
14|30891|H|19588|24703|Colby|Train|74|D|3|0|0|0|0|0|0|0|0
15|30891|H|20165|25725|Émile|Guité|86|C|1|0|0|0|0|0|+3|0|0
16|30891|H|20611|26232|Craig|Armstrong|88|LW|0|0|0|0|0|0|0|2|0
17|30891|H|19291|24128|Samuel|Vachon|93|C|1|1|0|0|0|0|0|1|0
0|30891|A|18685|23083|Pier-Olivier|Roy|5|D|1|0|0|0|0|0|-1|1|0
1|30891|A|19110|24040|Justin|Larose|9|LW|4|1|0|0|0|0|0|0|0
2|30891|A|19162|23881|Eliott|Simard|12|RW|6|1|0|0|1|1|-2|0|2
3|30891|A|18786|23181|Joseph|Henneberry|15|C|1|1|0|0|1|1|-1|0|2
4|30891|A|19565|24658|Sidney|Deslauriers|17|RW|1|0|0|0|0|0|0|0|0
5|30891|A|19245|24023|Samuel|Kingsley|18|D|0|0|0|0|0|0|-1|1|0
6|30891|A|19074|23761|Alexis|Bourque|19|RW|1|1|0|0|0|0|0|0|0
7|30891|A|18176|22253|Maxime|Pellerin|23|RW|5|2|0|0|3|4|-1|0|2
8|30891|A|19256|23436|Benjamin|Vigneault|25|D|1|0|0|0|0|0|0|0|2
9|30891|A|19277|24001|Thomas|Gagnon|27|C|1|0|0|0|5|11|0|0|0
10|30891|A|19142|23811|Maël|Lavigne|39|LW|2|1|0|0|4|13|-2|0|0
11|30891|A|18686|23089|Noah|Warren|47|D|1|0|0|0|0|0|-1|1|0
12|30891|A|19081|23800|Justin|Gendron|71|RW|0|0|0|0|0|0|-2|2|2
13|30891|A|19623|24725|Lucas|Fortin|72|D|0|0|0|0|0|0|0|1|0
14|30891|A|18382|22376|Tommy|Cormier|78|C|2|1|0|0|5|14|-1|0|2
15|30891|A|19396|24345|Egor|Goriunov|82|LW|1|0|0|0|0|0|0|3|2
16|30891|A|19385|24334|Nikita|Prishchepov|88|C|5|1|0|0|12|22|0|0|2
17|30891|A|18734|23101|Francesco|Iasenza|92|D|2|1|0|0|0|0|-3|1|0
0|30892|H|20192|25802|Alexis|Mathieu|7|D|0|0|0|0|0|0|-1|4|0
1|30892|H|19125|23547|Jules|Boilard|8|RW|2|1|0|0|0|0|-1|0|0
2|30892|H|19518|24636|Justin|Poirier|9|RW|4|3|0|3|0|0|0|0|0
3|30892|H|19726|25087|Matyas|Melovsky|12|C|1|0|0|2|7|13|0|0|0
4|30892|H|18707|23091|Donovan|Arsenault|17|RW|2|1|0|0|0|0|0|0|0
5|30892|H|18296|22329|Isaac|Dufort|19|LW|2|1|0|2|0|0|+1|4|2
6|30892|H|19374|24323|Niks|Fenenko|21|D|4|1|1|1|0|0|0|0|0
7|30892|H|18702|23151|Félix|Gagnon|22|C|1|1|0|0|13|27|0|1|0
8|30892|H|20181|25870|Jabez|Seymour|23|C|1|0|0|0|1|3|-1|1|0
9|30892|H|18714|23116|Zachary|Lessard|24|D|0|0|0|1|0|0|+1|2|0
10|30892|H|18703|23153|Anthony|Lavoie|25|D|1|0|0|0|0|0|0|0|0
11|30892|H|19579|24614|Raoul|Boilard|27|C|2|0|0|0|10|16|0|1|0
12|30892|H|19112|23821|Shawn|Pearson|34|LW|2|1|0|0|0|0|-1|3|2
13|30892|H|19585|24700|Louis-Charles|Plourde|42|LW|1|1|0|0|1|2|0|1|0
14|30892|H|19535|24613|Alexis|Bernier|44|D|1|1|0|1|0|0|-1|0|0
15|30892|H|18823|23140|Julien|Paillé|49|LW|2|2|2|1|0|0|+1|0|0
16|30892|H|18737|23147|Angus|Booth|55|D|4|2|1|1|0|0|+2|0|2
17|30892|H|18201|22246|Justin|Gill|91|LW|4|4|2|0|4|6|0|0|2
0|30892|A|19529|24683|Anthony|Paré|6|D|0|0|0|0|0|0|+1|0|0
1|30892|A|19152|23773|Pierre-Marc|Minville|8|D|1|1|0|0|0|0|0|3|0
2|30892|A|19519|24623|Spencer|Gill|15|D|0|0|0|0|0|0|0|1|2
3|30892|A|18205|22255|Charles|Savoie|18|LW|2|2|0|0|0|1|-1|0|6
4|30892|A|19129|23902|Brett|Arsenault|19|RW|0|0|0|0|0|0|+1|0|0
5|30892|A|19120|23809|Mathys|Laurent|21|D|1|0|0|1|0|0|0|0|0
6|30892|A|19092|23838|Alexandre|Blais|22|C|1|1|0|0|0|0|-1|1|0
7|30892|A|19542|24660|Mathys|Dubé|24|C|2|1|1|0|2|6|+1|0|0
8|30892|A|19562|24699|Dominic|Pilote|27|LW|1|0|0|0|0|0|-2|2|0
9|30892|A|19077|23778|Maël|St-Denis|37|C|0|0|0|0|14|26|-1|1|2
10|30892|A|18184|22256|Charle|Truchon|47|D|0|0|0|1|0|0|0|1|2
11|30892|A|19016|23655|Maxim|Barbashev|49|LW|1|1|1|1|0|0|+1|2|0
12|30892|A|18821|23304|Charles|Côté|71|D|1|0|0|0|0|0|0|2|0
13|30892|A|18716|23190|Jacob|Mathieu|81|LW|6|3|1|0|9|20|-1|2|0
14|30892|A|19146|23807|Lyam|Jacques|86|LW|0|0|0|0|0|0|+1|0|0
15|30892|A|19523|24625|Quinn|Kennedy|88|C|1|0|0|0|1|1|-1|1|0
16|30892|A|20177|25717|Tyson|Goguen|90|C|0|0|0|0|0|0|+1|0|0
17|30892|A|19379|24328|Jakub|Hujer|94|C|1|1|0|1|5|13|+1|0|0
0|30893|H|19626|24723|Olivier|Filaj|6|D|0|0|0|0|0|0|-1|1|0
1|30893|H|19872|24025|Billy|Kollias|7|LW|1|1|0|0|1|1|0|1|0
2|30893|H|19534|24616|Justin|Carbonneau|8|RW|1|1|0|2|0|0|-1|0|4
3|30893|H|19138|24052|Théo|Lemieux|10|D|2|0|0|0|0|0|0|0|2
4|30893|H|19591|24782|Matt|Gosselin|11|RW|1|1|1|0|1|3|-2|1|0
5|30893|H|19514|24682|Eliot|Ogonowski|12|LW|0|0|0|0|0|0|0|2|0
6|30893|H|18688|23114|Jonathan|Fauchon|14|LW|3|1|0|1|13|24|-1|0|0
7|30893|H|20166|25821|Mateo|Nobert|16|C|1|1|0|0|0|0|0|1|0
8|30893|H|19259|24081|Thomas|Paquet|19|C|3|2|1|0|3|12|+1|5|0
9|30893|H|18721|23075|Emanuelson|Charbonneau-Joseph|23|D|2|1|0|0|0|0|0|1|0
10|30893|H|18224|22451|Mathis|Cloutier|25|LW|1|1|0|0|0|0|0|0|0
11|30893|H|19522|24630|Eliot|Litalien|38|C|4|3|1|0|6|10|0|4|0
12|30893|H|19544|24656|Vincent|Desjardins|42|C|2|1|0|1|4|12|-1|4|0
13|30893|H|18869|23323|Philippe|Fauchon|47|D|4|0|0|0|0|1|+1|3|0
14|30893|H|18244|22343|Félix|Larose|55|D|0|0|0|0|0|0|-1|3|0
15|30893|H|20170|25902|Xavier|Villeneuve|72|D|1|0|0|0|0|0|-1|1|2
16|30893|H|19705|24714|Alexandre|Carbonneau|77|D|0|0|0|0|0|0|0|3|0
17|30893|H|20310|26030|Ludovik|Grenier|84|LW|0|0|0|0|0|0|0|0|0
0|30893|A|18742|23149|Alex|Carr|2|D|1|1|0|0|0|0|+1|2|0
1|30893|A|18744|23177|Emeric|Gaudet|5|D|3|1|1|0|0|0|+1|3|0
2|30893|A|19520|24691|Bill|Zonnon|6|LW|3|3|1|1|0|0|+1|1|2
3|30893|A|18181|22267|Jérémy|Langlois|7|D|4|1|0|0|0|0|-1|0|2
4|30893|A|19126|23850|Axel|Dufresne|8|D|0|0|0|0|0|0|0|1|0
5|30893|A|19589|24706|Samuel|Beauchemin|11|C|0|0|0|0|0|1|0|1|0
6|30893|A|19130|23843|Benjamin|Brunelle|13|RW|1|1|0|0|0|0|-1|3|0
7|30893|A|18377|22558|Anthony|Turcotte|15|C|0|0|0|0|11|22|0|2|0
8|30893|A|19393|24342|Daniil|Bourash|16|RW|2|2|0|2|0|0|+1|0|0
9|30893|A|18731|23095|Louis-Philippe|Fontaine|17|RW|3|1|0|0|1|1|-2|1|0
10|30893|A|19113|23832|Thomas|Verdon|18|C|0|0|0|1|15|21|0|0|0
11|30893|A|18868|23399|Mathis|Perron|19|LW|1|1|0|0|0|0|0|3|0
12|30893|A|18681|23087|Antonin|Verreault|22|LW|2|1|1|2|0|0|+1|0|2
13|30893|A|19271|24096|Samuel|Rousseau|26|RW|1|0|0|0|0|0|0|2|0
14|30893|A|19388|24337|Andrei|Loshko|27|C|9|6|2|1|8|18|+1|0|0
15|30893|A|18758|23148|François-James|Buteau|28|D|4|2|0|1|0|0|+1|1|0
16|30893|A|19496|24582|Ty|Higgins|55|D|4|0|0|1|0|0|+1|0|0
17|30893|A|18683|23084|Samuel|Savoie|93|LW|4|2|0|1|0|0|+1|5|0
0|30894|H|19083|23758|Marc-Olivier|Beaudry|6|D|1|0|0|0|0|0|+1|0|0
1|30894|H|18690|23078|Maveric|Lamoureux|13|D|7|2|0|0|0|0|0|1|2
2|30894|H|18689|23090|Luke|Woodworth|19|C|0|0|0|0|12|22|0|0|0
3|30894|H|19498|24585|Peter|Repcik|20|C|6|4|1|0|3|6|0|0|0
4|30894|H|19698|24827|William|Dumont|24|LW|0|0|0|1|0|1|+1|0|2
5|30894|H|20589|26153|Yan|Gaudreau|27|D|1|0|0|1|0|0|+2|2|0
6|30894|H|18739|23131|Kassim|Gaudet|28|LW|1|0|0|2|1|2|+3|0|0
7|30894|H|19136|23895|Lukas|Landry|37|LW|2|2|1|0|1|2|+1|1|7
8|30894|H|19933|25199|Noah|Reinhart|42|RW|4|3|3|2|0|1|+4|0|0
9|30894|H|18705|23119|Sam|Oliver|47|LW|4|1|1|1|10|18|+3|1|0
10|30894|H|19558|24669|Maxime|Lafond|57|C|2|1|0|1|4|8|+2|1|0
11|30894|H|18210|22244|Mikael|Diotte|58|D|0|0|0|1|0|0|+5|1|0
12|30894|H|19078|23777|Matteo|Rotondi|71|D|2|0|0|2|0|0|+5|0|0
13|30894|H|18283|22717|Alexis|Gendron|72|LW|4|1|0|1|0|0|+1|0|0
14|30894|H|19068|23767|Ethan|Gauthier|79|RW|3|2|1|1|0|0|+1|1|0
15|30894|H|19383|24332|Vsevolod|Komarov|83|D|2|0|0|2|0|0|+2|1|0
16|30894|H|18243|22266|Mikael|Huchette|91|C|8|4|2|0|7|15|+2|1|0
17|30894|H|18699|23076|Justin|Côté|92|RW|2|1|0|0|0|0|+1|1|2
0|30894|A|19932|25198|Nate|Tivey|2|D|3|0|0|1|0|0|-1|1|2
1|30894|A|20330|25793|Matthew|MacLean|6|D|2|0|0|0|0|0|-1|2|2
2|30894|A|19775|25101|Eriks|Mateiko|9|LW|3|2|1|0|6|11|0|0|0
3|30894|A|20139|25451|Joseph|Ianniello|10|D|2|0|0|0|0|0|-1|0|2
4|30894|A|19069|23775|Tyler|Peddle|15|C|4|1|0|0|3|4|-3|2|0
5|30894|A|20460|26049|Darien|Reynolds|16|LW|3|0|0|0|0|0|-1|0|7
6|30894|A|19770|25097|Pavel|Simek|21|LW|3|3|0|1|0|0|-3|0|0
7|30894|A|19634|24707|Jacob|Beaulieu|24|RW|0|0|0|0|0|0|-1|1|2
8|30894|A|18864|23583|Nico|Laforge|26|C|0|0|0|0|2|3|-2|0|0
9|30894|A|20203|25612|Benjamin|Amyot|27|D|0|0|0|0|0|0|-2|0|0
10|30894|A|20193|25482|Egan|Beveridge|43|C|3|0|0|0|0|3|-1|1|0
11|30894|A|18190|22225|Drew|Elliott|47|RW|1|1|0|0|13|23|-1|4|0
12|30894|A|20196|25693|Olivier|Duhamel|71|D|0|0|0|0|0|1|-3|2|0
13|30894|A|19140|23837|Nicolas|Bilodeau|72|D|2|0|0|0|0|0|-6|0|0
14|30894|A|19618|25007|Reid|Calder|73|LW|0|0|0|0|0|0|-1|1|5
15|30894|A|20185|25721|Olivier|Groulx|86|LW|2|0|0|0|8|14|-3|1|0
16|30894|A|19816|25105|Brody|Fournier|88|RW|4|3|1|0|0|0|-3|0|0
17|30894|A|19564|24632|Coen|Miller|91|C|1|1|0|0|5|16|-2|0|0
0|30895|H|19844|25122|Justin|Larkin|8|D|0|0|0|0|0|0|+1|1|0
1|30895|H|18727|23111|Charles-Antoine|Beauregard|9|LW|4|4|1|2|0|0|+1|0|0
2|30895|H|19253|23985|Olivier|Dubois|11|LW|1|1|0|0|0|0|0|1|0
3|30895|H|19900|25158|Hugo|Marcil|13|D|1|0|0|0|0|0|0|3|2
4|30895|H|18768|23207|Etienne|Tremblay-Mathieu|14|D|1|0|0|0|0|0|+2|1|0
5|30895|H|19575|24645|Chad|Bellemare|18|RW|2|1|0|0|3|4|0|2|0
6|30895|H|19481|24468|Mathis|Fortin|19|C|0|0|0|0|0|0|0|1|0
7|30895|H|18750|22412|Christophe|Rondeau|22|D|0|0|0|0|0|0|0|0|0
8|30895|H|18174|22251|Israël|Mianscum|24|LW|6|2|1|0|0|0|+1|0|0
9|30895|H|20535|26101|Frantisek|Dej|32|C|2|1|0|0|3|8|+1|1|2
10|30895|H|20172|25761|Olivier|Lampron|34|RW|2|1|0|1|0|0|+1|0|0
11|30895|H|19128|23785|Éloi|Bourdeau|49|D|1|0|0|0|0|1|+1|2|0
12|30895|H|18828|23160|Hugo|Primeau|71|C|7|6|2|1|2|11|+1|2|0
13|30895|H|19299|24037|Jean-Félix|Lapointe|72|D|1|0|0|0|0|0|+1|1|0
14|30895|H|20176|25896|Louis-Alex|Tremblay|77|D|3|0|0|1|0|0|+1|0|0
15|30895|H|19686|24843|Mavrick|Lachance|86|C|5|2|0|1|6|16|+1|0|0
16|30895|H|18242|22279|Andrew|Belchamber|89|RW|2|1|1|3|1|1|+2|2|0
17|30895|H|19178|24004|Lewis|Gendron|94|RW|1|1|1|0|8|14|+1|0|0
0|30895|A|19052|22537|Xavier|Sarrasin|7|C|0|0|0|0|14|19|-1|3|0
1|30895|A|19555|24654|Evan|Dépatie|10|D|1|0|0|0|0|0|-1|1|0
2|30895|A|19153|23858|Alexandre|Guy|11|RW|3|1|0|0|0|0|-2|3|0
3|30895|A|19135|23771|Antoine|Lagacé|13|D|0|0|0|0|0|0|-1|3|0
4|30895|A|18281|22350|Charles-Antoine|Pilote|20|D|0|0|0|0|0|0|-2|1|2
5|30895|A|20526|26092|Samuel|Fiala|21|RW|1|1|0|0|0|0|0|2|0
6|30895|A|20178|25752|Jordan|Labelle|23|LW|0|0|0|0|0|0|0|1|0
7|30895|A|18789|23129|William|Bishop|26|D|2|0|0|0|0|0|0|0|2
8|30895|A|18829|23607|Fredéric|Potvin|27|RW|1|0|0|0|0|0|-2|1|0
9|30895|A|19097|23769|Thomas|Hébert|29|D|0|0|0|0|0|0|0|3|2
10|30895|A|20174|25901|Philippe|Veilleux|44|LW|3|0|0|0|0|0|0|0|0
11|30895|A|19191|24058|Connor|Macey|49|RW|0|0|0|0|5|13|-2|1|0
12|30895|A|18693|23094|Nathan|Drapeau|52|D|3|0|0|0|0|0|-1|3|4
13|30895|A|19531|24650|Nathan|Brisson|72|C|3|2|0|0|11|18|0|1|2
14|30895|A|19233|23840|Matthew|Bolduc|86|C|0|0|0|0|1|2|0|4|0
15|30895|A|19085|23757|Nathan|Baril|89|LW|2|1|0|0|0|0|-1|0|0
16|30895|A|19360|23367|Thomas|Larouche|92|LW|0|0|0|0|1|3|-1|1|0
17|30895|A|18723|23092|Nathan|Bolduc|94|D|1|0|0|0|0|0|-1|0|0
0|30896|H|19515|24629|Tomas|Lavoie|3|D|1|0|0|0|0|0|+1|2|2
1|30896|H|19561|24655|Étienne|Desjardins|5|D|1|0|0|1|0|0|+2|1|0
2|30896|H|19096|23888|Cole|Burbidge|8|C|2|1|0|0|4|5|0|0|0
3|30896|H|18728|23143|Antoine|Roy|9|C|0|0|0|1|14|18|+2|0|0
4|30896|H|19123|23874|Luke|Patterson|10|LW|1|1|0|1|0|0|+1|1|0
5|30896|H|20175|25857|Émile|Ricard|11|C|0|0|0|0|3|3|0|0|0
6|30896|H|19089|23891|Cam|Squires|12|RW|3|2|0|0|2|4|0|1|0
7|30896|H|19573|24643|Callum|Aucoin|15|LW|3|0|0|0|0|0|0|1|0
8|30896|H|19913|25174|Lucas|Romeo|16|RW|2|1|1|1|0|0|+3|3|0
9|30896|H|19104|23795|Xavier|Daigle|17|D|0|0|0|0|0|0|+1|0|2
10|30896|H|18191|22243|Zach|Biggar|21|D|1|0|0|0|0|0|0|1|0
11|30896|H|18803|23182|Olivier|Houde|22|LW|3|2|0|0|0|0|0|2|0
12|30896|H|19355|23368|Charles-Antoine|Lavallée|27|LW|4|1|2|1|0|0|+3|2|2
13|30896|H|18215|22230|Cam|MacDonald|61|LW|2|1|0|1|15|21|+1|2|0
14|30896|H|19389|24338|Tomas|Cibulka|65|D|1|0|0|0|0|0|+1|2|0
15|30896|H|18237|22293|Conor|Shortall|77|D|0|0|0|0|0|0|0|3|0
16|30896|H|18712|23085|Brayden|Schmitt|84|D|4|1|1|1|0|0|+4|0|0
17|30896|H|18790|23194|Jacob|Newcombe|91|LW|3|2|0|0|0|0|+1|0|0
0|30896|A|19263|23928|Blake|Pilgrim-Edwards|7|LW|3|1|0|0|1|7|-2|0|0
1|30896|A|19578|24668|Noah|Laberge|8|D|2|1|1|0|0|0|0|0|0
2|30896|A|18670|23073|Dylan|Andrews|9|LW|1|1|0|0|0|0|-3|0|0
3|30896|A|18771|22511|Igor|Mburanumwe|11|D|1|0|0|0|0|0|-1|5|0
4|30896|A|20209|25833|Ty|Peddigrew|16|C|0|0|0|0|0|3|0|1|0
5|30896|A|20184|25624|Louis-François|Bélanger|18|C|2|2|0|0|4|10|0|1|2
6|30896|A|18870|23254|Matthew|McRae|24|LW|1|0|0|0|0|2|-1|1|0
7|30896|A|20536|26102|Yannik|Ponzetto|27|LW|0|0|0|0|0|0|-1|2|0
8|30896|A|19095|23790|Harry|Clements|45|D|0|0|0|0|0|0|-1|3|0
9|30896|A|19541|24033|Alexandre|Lallier|56|RW|5|0|0|0|0|1|0|0|0
10|30896|A|19199|23917|Cory|MacGillivray|70|D|1|0|0|0|0|0|-1|2|0
11|30896|A|20214|25855|Will|Reynolds|71|D|0|0|0|0|0|0|-2|0|0
12|30896|A|19075|23776|Emile|Perron|74|D|3|0|0|0|0|0|-1|0|2
13|30896|A|19673|25066|Mathieu|St-Onge|79|RW|2|1|0|0|0|1|-1|1|0
14|30896|A|19752|25061|Dawson|Sharkey|81|RW|1|0|0|0|0|0|-2|1|0
15|30896|A|18228|22252|Robert|Orr|89|LW|4|1|0|1|0|1|-1|2|0
16|30896|A|18725|23134|Colby|Huggan|91|LW|1|1|0|0|0|2|-2|0|0
17|30896|A|18199|22290|Milo|Roelens|96|C|3|2|0|1|8|24|-1|1|0
0|30897|H|18177|22223|Olivier|Boutin|3|D|7|1|0|0|0|0|+1|2|0
1|30897|H|19088|23819|Etienne|Morin|5|D|4|2|0|1|0|0|-1|1|0
2|30897|H|18182|22254|Oscar|Plandowski|7|D|3|2|0|0|0|0|-1|1|2
3|30897|H|19539|24640|Gabe|Smith|9|C|2|1|0|0|0|0|0|3|2
4|30897|H|19090|23871|Alex|Mercier|10|RW|1|1|0|1|3|3|0|1|0
5|30897|H|20169|25649|Shawn|Carrier|14|LW|3|2|0|1|0|0|+1|0|0
6|30897|H|19070|23764|Vincent|Collard|15|RW|3|2|0|0|4|8|0|2|0
7|30897|H|18862|23193|Miles|Mueller|17|C|4|2|2|0|0|0|+1|0|0
8|30897|H|20164|25684|Caleb|Desnoyers|18|C|3|2|1|0|9|16|+1|1|0
9|30897|H|19127|23868|Preston|Lounsbury|20|C|3|1|0|1|6|12|+1|0|0
10|30897|H|19086|23804|Natan|Grenier|21|D|0|0|0|0|0|0|+1|0|0
11|30897|H|18902|23276|Thomas|Auger|22|RW|0|0|0|1|0|0|+1|0|0
12|30897|H|19625|24746|Riley|Sampson|23|C|2|1|0|0|3|11|-1|2|0
13|30897|H|19528|24621|Adam|Fortier-Gendron|24|D|1|0|0|0|0|0|-2|0|0
14|30897|H|20520|26087|Julius|Sumpf|26|C|2|2|1|0|5|12|0|1|0
15|30897|H|18212|22358|Connor|Trenholm|27|C|0|0|0|0|2|4|-3|1|2
16|30897|H|18691|23079|Yoan|Loshing|28|LW|1|0|0|0|0|0|-1|0|5
17|30897|H|20533|26099|Ales|Zielinski|63|D|0|0|0|0|0|0|0|0|0
0|30897|A|20636|25027|Maxwell|Jardine|5|D|1|0|0|0|0|0|-1|1|0
1|30897|A|18924|23269|Isaac|Vos|6|D|1|0|0|1|0|0|+1|3|0
2|30897|A|19546|24624|Marcus|Kearsey|7|D|5|1|0|1|0|0|0|1|0
3|30897|A|18630|22932|Giovanni|Morneau|8|C|0|0|0|0|4|9|0|0|0
