7|11184|H|9338|10043|Ethan|Whitcomb|11|F|1|1|0|1|0|0|0|0|4
8|11184|H|9533|10269|Cody|Croal|12|F|0|0|0|1|0|0|+2|0|0
9|11184|H|9994|10781|Joe|Connor|14|F|4|4|3|0|0|0|+2|0|0
10|11184|H|9964|10747|Bauer|Berry|16|D|0|0|0|0|0|0|+1|0|0
11|11184|H|10024|10818|Jack|Galanek|18|F|2|2|0|1|0|0|+1|0|0
12|11184|H|9728|10470|Justin|Solovey|19|F|4|4|0|0|0|0|0|0|0
13|11184|H|9506|10240|David|Klee|20|F|2|2|0|0|0|0|+1|0|2
14|11184|H|10148|10960|Cooper|Pierson|21|F|2|2|0|1|0|0|+1|0|0
15|11184|H|10343|11192|Vaclav|Nestrasil|23|F|0|0|0|0|0|0|0|0|2
16|11184|H|9982|10765|Xavier|Veilleux|25|D|0|0|0|0|0|0|+2|0|2
17|11184|H|10145|10957|Cameron|Aucoin|33|D|2|2|0|0|0|0|+1|0|0
18|11184|H|9804|10546|Filip|Nordberg|55|D|0|0|0|0|0|0|+1|0|2
19|11184|H|9851|10606|Matvei|Gridin|92|F|3|3|1|2|0|0|+1|0|0
0|11184|A|10350|11199|Dylan|Compton|4|D|2|2|0|1|0|0|-1|0|0
1|11184|A|10198|11010|Landon|Nycz|6|D|1|1|1|0|0|0|-1|0|0
2|11184|A|10057|10869|Chris|Battaini|9|F|0|0|0|0|0|0|0|0|0
3|11184|A|9341|10046|Nicholas|Fascia|10|D|2|2|0|0|0|0|0|0|0
4|11184|A|9491|10224|Gavyn|Thoreson|12|F|3|3|0|1|0|0|0|0|2
5|11184|A|9791|10533|Jaedon|Kerr|13|D|1|1|0|0|0|0|+1|0|0
6|11184|A|9534|10270|Griffin|Erdman|14|F|2|2|0|0|0|0|-2|0|2
7|11184|A|10204|11016|Reid|Morich|16|F|1|1|0|0|0|0|-1|0|0
8|11184|A|9456|10180|Connor|Brown|17|F|2|2|0|0|0|0|-3|0|0
9|11184|A|9958|10740|Eero|Butella|19|F|0|0|0|0|0|0|+1|0|0
10|11184|A|9545|10281|Gavin|Lindberg|20|F|2|2|0|0|0|0|0|0|15
11|11184|A|10205|11017|John|Mustard|21|F|2|2|0|0|0|0|-1|0|27
12|11184|A|9790|10532|Myles|Hilman|22|F|4|4|1|0|0|0|-1|0|0
13|11184|A|9959|10741|Michael|Phelan|24|D|1|1|0|0|0|0|0|0|0
14|11184|A|10206|11018|Grady|Deering|27|F|7|7|0|0|0|0|0|0|0
15|11184|A|10200|11012|Carson|Reed|29|D|0|0|0|0|0|0|0|0|0
16|11184|A|10311|11157|Jesse|Orlowsky|43|F|1|1|0|0|0|0|-2|0|0
17|11184|A|9573|10310|Teddy|Townsend|44|F|0|0|0|0|0|0|-3|0|0
18|11184|A|10201|11013|Tyler|Miller|47|D|2|2|0|0|0|0|-2|0|2
19|11184|A|9677|10419|Jakub|Altrichter|88|F|2|2|0|0|0|0|-1|0|0
0|11185|H|9599|10341|Seth|Constance|3|D|0|0|0|0|0|0|-1|0|0
1|11185|H|10100|10912|Brandt|Harper|4|D|1|1|0|0|0|0|-1|0|0
2|11185|H|10346|11195|Vsevolod|Logvin|5|F|4|4|0|0|0|0|-1|0|2
3|11185|H|9598|10340|Charlie|Kinsman|6|D|2|2|0|0|0|0|+2|0|0
4|11185|H|10096|10908|Carmelo|Crandell|7|F|1|1|0|0|0|0|0|0|0
5|11185|H|9211|9916|August|Falloon|9|F|2|2|0|1|0|0|+1|0|0
6|11185|H|9771|10513|Philippe|Blais-Savoie|10|D|0|0|0|0|0|0|+1|0|0
7|11185|H|9785|10527|Zach|Bade|11|F|1|1|0|0|0|0|-1|0|0
8|11185|H|9168|9872|Nick|Roukounakis|12|F|1|1|0|0|0|0|-2|0|2
9|11185|H|10090|10902|Blake|Steenerson|13|F|2|2|0|0|0|0|0|0|0
10|11185|H|9251|9956|Shaun|McEwen|15|D|0|0|0|0|0|0|-1|0|0
11|11185|H|9775|10517|Trevor|Connelly|16|F|3|3|0|0|0|0|-3|0|0
12|11185|H|9451|10175|Cameron|Briere|17|F|1|1|0|1|0|0|+1|0|0
13|11185|H|10094|10906|Owen|Beckner|18|F|1|1|0|0|0|0|-2|0|0
14|11185|H|9605|10347|Ryan|Smith|19|F|3|3|1|0|0|0|+1|0|0
15|11185|H|10091|10903|Cooper|Simpson|21|F|0|0|0|0|0|0|0|0|0
16|11185|H|9780|10522|Artemi|Nizameyev|23|F|0|0|0|1|0|0|+1|0|0
17|11185|H|9777|10519|AJ|Lacroix|28|F|5|5|1|0|0|0|+1|0|4
18|11185|H|10104|10916|Vladislav|Lukashevich|37|D|0|0|0|0|0|0|-1|0|0
19|11185|H|9195|9900|Jake|Rozzi|42|F|2|2|0|0|0|0|0|0|0
0|11185|A|9858|10614|Adam|Kleber|2|D|1|1|0|0|0|0|-2|0|0
1|11185|A|10119|10931|Jacob|Rombach|5|D|1|1|0|0|0|0|+1|0|0
2|11185|A|9963|10745|Ethan|Weber|6|D|0|0|0|0|0|0|+1|0|0
3|11185|A|10116|10928|Reese|Shaw|7|F|0|0|0|0|0|0|-1|0|0
4|11185|A|10352|11201|Layne|Loomer|8|F|1|1|0|2|0|0|+1|0|0
5|11185|A|9944|10724|Justin|Mexico|9|F|1|1|0|0|0|0|-1|0|0
6|11185|A|9487|10220|Keaton|Peters|10|F|2|2|1|2|0|0|+2|0|0
7|11185|A|10110|10922|Max|Ferkodic|13|F|2|2|0|0|0|0|0|0|0
8|11185|A|10118|10930|Martin|Masa|14|D|0|0|0|0|0|0|+1|0|4
9|11185|A|9386|10091|German|Yavash|17|F|3|3|0|0|0|0|-1|0|4
10|11185|A|10290|11133|Ryan|Spinale|19|F|1|1|0|0|0|0|+1|0|0
11|11185|A|9981|10764|Nikolas|Young|20|D|0|0|0|0|0|0|-2|0|0
12|11185|A|9925|10704|Jack|Pechar|21|F|2|2|0|0|0|0|0|0|0
13|11185|A|10111|10923|Matt|Maltais|22|F|3|3|0|0|0|0|0|0|0
14|11185|A|9263|9968|Kai|Janviriya|23|D|4|4|0|0|0|0|+2|0|0
15|11185|A|9480|10211|Dashel|Oliver|24|F|2|2|0|0|0|0|0|0|0
16|11185|A|10117|10929|Tanner|Henricks|25|D|0|0|0|0|0|0|0|0|0
17|11185|A|9348|10053|Jared|Mangan|26|F|2|2|1|0|0|0|+1|0|0
18|11185|A|10113|10925|Blake|Montgomery|28|F|1|1|1|2|0|0|+2|0|2
19|11185|A|10269|11106|Juan|Copeland|37|F|0|0|0|0|0|0|0|0|0
0|11186|H|9883|10658|Brodie|Ziemer|2|F|3|3|0|0|0|0|-1|0|0
1|11186|H|9889|10664|Charlie|Pardue|3|F|0|0|0|0|0|0|-1|0|0
2|11186|H|9890|10665|John|Whipple|4|D|0|0|0|0|0|0|-2|0|0
3|11186|H|9891|10666|EJ|Emery|6|D|0|0|0|0|0|0|-2|0|0
4|11186|H|9896|10671|Dakoda|Rheaume-Mullen|7|D|1|1|0|0|0|0|-2|0|0
5|11186|H|9879|10654|Teddy|Stiga|8|F|1|1|0|0|0|0|-1|0|0
6|11186|H|9902|10677|Austin|Baker|9|F|2|2|0|0|0|0|-1|0|0
7|11186|H|9888|10663|James|Hagens|10|F|5|5|0|0|0|0|-2|0|0
8|11186|H|9881|10656|Kamil|Bednarik|11|F|0|0|0|0|0|0|-2|0|2
9|11186|H|9892|10667|Sam|Laurila|13|D|0|0|0|0|0|0|-1|0|0
10|11186|H|9893|10668|Logan|Hensler|16|D|0|0|0|0|0|0|-1|0|0
11|11186|H|9882|10657|Brendan|McMorrow|21|F|2|2|0|0|0|0|-1|0|0
12|11186|H|9897|10672|Noah|LaPointe|22|D|0|0|0|0|0|0|-1|0|2
13|11186|H|9887|10662|Max|Plante|26|F|2|2|0|0|0|0|-2|0|0
14|11186|H|9894|10669|Will|Skahan|27|D|0|0|0|0|0|0|-1|0|2
15|11186|H|9880|10655|Shane|Vansaghi|29|F|0|0|0|0|0|0|-1|0|10
16|11186|H|9884|10659|Cole|Eiserman|34|F|4|4|0|0|0|0|-2|0|0
17|11186|H|10241|11055|LJ|Mooney|38|F|1|1|0|0|0|0|-1|0|0
18|11186|H|10249|11063|Cole|McKinney|46|F|0|0|0|0|0|0|0|0|0
0|11186|A|10210|11022|James|Mackey|3|D|0|0|0|0|0|0|0|0|0
1|11186|A|9426|10131|Shawn|Ramsey|4|D|2|2|0|0|0|0|+1|0|0
2|11186|A|9930|10709|Charlie|Michaud|5|D|0|0|0|0|0|0|+3|0|0
3|11186|A|10337|11185|Diego|Johnson|6|F|2|2|1|0|0|0|+1|0|2
4|11186|A|10212|11024|Rainers|Rullers|7|F|0|0|0|0|0|0|+2|0|0
5|11186|A|9626|10368|Jack|Brandt|8|F|0|0|0|0|0|0|0|0|2
6|11186|A|10213|11025|Sam|Rice|9|F|1|1|0|0|0|0|0|0|0
7|11186|A|9416|10121|Christopher|Delaney|10|F|1|1|0|1|0|0|+2|0|0
8|11186|A|10284|11127|Sam|Kappell|11|F|1|1|0|0|0|0|+1|0|0
9|11186|A|9409|10114|Andrew|Kuzma|13|F|5|5|0|0|0|0|+2|0|0
10|11186|A|10215|11027|Noah|Barlage|14|D|1|1|0|0|0|0|+1|0|0
11|11186|A|9198|9903|Ethan|Elias|16|D|0|0|0|1|0|0|+3|0|0
12|11186|A|10216|11028|Aiden|Long|17|F|5|5|0|1|0|0|+1|0|0
13|11186|A|9234|9939|James|Hong|19|F|0|0|0|2|0|0|+2|0|0
14|11186|A|9275|9980|Austin|Burnevik|21|F|6|6|2|0|0|0|+2|0|0
15|11186|A|9345|10050|Brendan|Lamb|22|F|1|1|0|0|0|0|0|0|0
16|11186|A|9715|10457|Max|Nagel|23|F|6|6|0|1|0|0|+1|0|0
17|11186|A|9266|9971|Nathan|Tobey|24|D|0|0|0|0|0|0|+1|0|0
18|11186|A|10296|11140|Ronan|O'Donnell|25|F|2|2|1|0|0|0|+1|0|10
19|11186|A|9998|10786|Colton|Jamieson|28|D|1|1|1|0|0|0|+1|0|0
0|11187|H|9614|10356|Colin|Grable|3|D|3|3|1|0|0|0|+1|0|0
1|11187|H|9776|10518|Joel|Kjellberg|5|D|0|0|0|0|0|0|-1|0|0
2|11187|H|9623|10365|Joe|Schiller|6|D|1|1|0|0|0|0|+2|0|2
3|11187|H|10036|10847|Elliott|Groenewold|7|D|1|1|0|0|0|0|0|0|0
4|11187|H|10048|10859|Guerin|Slezak|8|D|1|1|0|0|0|0|-2|0|0
5|11187|H|9619|10361|Ryan|O'Connell|9|F|1|1|0|1|0|0|0|0|0
6|11187|H|9764|10506|Zack|Sharp|10|D|0|0|0|0|0|0|-1|0|0
7|11187|H|10039|10850|Caleb|Mahar|11|F|0|0|0|0|0|0|0|0|0
8|11187|H|9999|10787|Landan|Resendes|14|F|6|6|1|0|0|0|0|0|0
9|11187|H|10344|11193|Loa|Milfors|15|F|2|2|1|0|0|0|0|0|0
10|11187|H|10125|10937|Niko|Tournas|16|F|0|0|0|0|0|0|0|0|0
11|11187|H|8947|9638|Jack|Larrigan|18|F|5|5|0|1|0|0|0|0|0
12|11187|H|10050|10861|Aiden|Welch|19|F|1|1|0|1|0|0|+1|0|0
13|11187|H|10043|10854|Kason|Muscutt|20|F|0|0|0|0|0|0|-1|0|0
14|11187|H|10044|10855|Benjamin|Muthersbaugh|21|F|2|2|0|0|0|0|+1|0|0
15|11187|H|9736|10478|Donovan|Hamilton|23|D|0|0|0|0|0|0|0|0|0
16|11187|H|10229|11041|Hans-Martin|Ulvebne|24|F|2|2|0|1|0|0|+1|0|0
17|11187|H|10276|11118|Erik|Kald|25|D|0|0|0|0|0|0|-1|0|0
18|11187|H|9911|10687|Amine|Hajibi|26|F|2|2|0|0|0|0|-1|0|0
19|11187|H|9833|10581|Isaac|Johnson|27|F|1|1|0|0|0|0|0|0|0
20|11187|H|9610|10352|Riley|Bassen|28|F|1|1|0|0|0|0|0|0|0
0|11187|A|9886|10661|Kristian|Epperson|18|F|2|2|1|1|0|0|+2|0|0
1|11187|A|10237|11051|Asher|Barnett|33|D|1|1|0|0|0|0|0|0|0
2|11187|A|10239|11053|Conrad|Fondrk|36|F|3|3|1|0|0|0|0|0|0
3|11187|A|10240|11054|Jake|Stuart|37|F|0|0|0|0|0|0|+1|0|0
4|11187|A|10242|11056|Jack|Murtagh|39|F|1|1|0|0|0|0|0|0|0
5|11187|A|10244|11058|Garrett|Lindberg|41|D|0|0|0|1|0|0|+1|0|0
6|11187|A|10245|11059|Donny|Bracco|42|D|3|3|0|0|0|0|-1|0|0
7|11187|A|10246|11060|Richard|Gallant|43|F|2|2|0|0|0|0|-1|0|0
8|11187|A|10247|11061|Will|Horcoff|44|F|3|3|1|0|0|0|+1|0|0
9|11187|A|10248|11062|Will|Belle|45|F|1|1|0|0|0|0|0|0|0
10|11187|A|10250|11064|Drew|Schock IV|47|D|1|1|0|0|0|0|0|0|0
11|11187|A|10251|11065|Andrew|O'Neill|48|F|0|0|0|0|0|0|0|0|2
12|11187|A|10252|11066|Jacob|Kvasnicka|49|F|1|1|0|0|0|0|-1|0|2
13|11187|A|10253|11067|Will|Moore|50|F|4|4|0|0|0|0|-3|0|0
14|11187|A|10367|11218|Ryder|Betzold|51|F|0|0|0|0|0|0|0|0|0
15|11187|A|10255|11069|Cullen|Potter|54|F|5|5|0|2|0|0|+1|0|0
16|11187|A|10256|11070|Maceo|Phillips|55|D|1|1|0|0|0|0|0|0|0
17|11187|A|10257|11071|Lincoln|Kuehne|56|D|0|0|0|0|0|0|0|0|0
18|11187|A|10258|11072|Carter|Amico|57|D|1|1|0|0|0|0|0|0|0
19|11187|A|10259|11073|Charlie|Trethewey|59|D|1|1|0|0|0|0|0|0|0
0|11188|H|9745|10487|Kevin|Fitzgerald|3|D|0|0|0|0|0|0|0|0|0
1|11188|H|9748|10490|Liam|Hupka|6|D|1|1|0|0|0|0|0|0|4
2|11188|H|9722|10464|Owen|Keefe|9|D|1|1|0|0|0|0|-2|0|0
3|11188|H|9755|10497|Max|Strand|10|F|3|3|0|2|0|0|+1|0|0
4|11188|H|9551|10287|Justin|Stupka|11|F|1|1|0|0|0|0|0|0|0
5|11188|H|10070|10882|Makaio|Van Tassel|12|F|0|0|0|0|0|0|0|0|0
6|11188|H|9489|10222|Finn|Loftus|14|D|1|1|0|2|0|0|+3|0|0
7|11188|H|9749|10491|Colin|Kessler|17|F|6|6|0|0|0|0|0|0|0
8|11188|H|10071|10883|Trey|Jefferis|18|F|0|0|0|0|0|0|0|0|0
9|11188|H|9846|10597|Kaden|Shahan|20|F|4|4|2|1|0|0|+2|0|0
10|11188|H|10074|10886|Giacomo|Martino|22|F|1|1|1|0|0|0|+1|0|0
11|11188|H|10076|10888|Cole|Tuminaro|24|D|0|0|0|0|0|0|+1|0|0
12|11188|H|10287|11130|Alexi|Van Houttee-Cachero|25|F|0|0|0|0|0|0|0|0|2
13|11188|H|9756|10498|Riley|Brueck|27|F|1|1|0|0|0|0|0|0|0
14|11188|H|10077|10889|Sam|Court|37|D|3|3|1|1|0|0|0|0|0
15|11188|H|10208|11020|Tate|Pritchard|42|F|2|2|0|1|0|0|-1|0|2
16|11188|H|9500|10234|Brian|Nicholas|55|F|2|2|1|2|0|0|0|0|2
0|11188|A|8901|9592|Aiden|VanRooyan|2|D|0|0|0|1|0|0|0|0|2
1|11188|A|9407|10112|Joe|Gramer|3|D|0|0|0|0|0|0|0|0|0
2|11188|A|10156|10968|Brady|Zugec|5|F|0|0|0|0|0|0|-3|0|0
3|11188|A|10065|10877|Ben|Kevan|7|F|3|3|0|1|0|0|0|0|0
4|11188|A|8684|9353|Paul|Minnehan|9|F|4|4|1|0|0|0|+1|0|0
5|11188|A|9870|10627|Adam|Zlnka|10|F|0|0|0|0|0|0|+1|0|0
6|11188|A|10061|10873|Theo|Kiss|13|F|1|1|0|0|0|0|0|0|0
7|11188|A|10193|11005|Garett|Drotts|14|F|1|1|0|0|0|0|-2|0|0
8|11188|A|9183|9887|Owen|West|15|D|3|3|0|1|0|0|0|0|0
9|11188|A|10059|10871|Jack|Kernan|17|F|2|2|1|0|0|0|+1|0|2
10|11188|A|9910|10686|Connor|Bewick|19|D|3|3|0|1|0|0|0|0|0
11|11188|A|10060|10872|Brady|Smith|20|D|0|0|0|0|0|0|-1|0|2
12|11188|A|10158|10970|Ashton|Dahms|23|F|2|2|2|0|0|0|+1|0|0
13|11188|A|10052|10864|Liam|Watkins|24|F|4|4|0|0|0|0|0|0|0
14|11188|A|10056|10868|Andrew|Clarke|25|F|0|0|0|1|0|0|0|0|0
15|11188|A|9107|9806|Braden|Rourke|26|F|2|2|0|0|0|0|-2|0|0
16|11188|A|10062|10874|Luke|Margenau|29|D|0|0|0|0|0|0|-1|0|0
17|11188|A|10064|10876|Ilya|Protas|37|F|2|2|1|0|0|0|0|0|0
18|11188|A|10334|11181|Edison|Engle|42|D|2|2|0|1|0|0|-1|0|0
19|11188|A|10365|11216|Henry|Lechner|50|F|0|0|0|0|0|0|+1|0|4
0|11189|H|9834|10583|Conner|de Haro|5|D|1|1|0|0|0|0|-2|0|0
1|11189|H|9839|10588|Sam|Ranallo|7|F|1|1|0|0|0|0|-1|0|2
2|11189|H|10136|10948|Zach|Morin|10|F|0|0|0|0|0|0|0|0|0
3|11189|H|9908|10684|Grant|Young|11|F|3|3|0|0|0|0|-1|0|4
4|11189|H|10137|10949|Luke|Osburn|13|D|4|4|0|0|0|0|-3|0|0
5|11189|H|9277|9982|Charlie|Cerrato|14|F|0|0|0|0|0|0|-2|0|0
6|11189|H|9917|10693|Tory|Pitner|17|D|0|0|0|0|0|0|0|0|4
7|11189|H|9475|10202|Jack|Willson|18|D|2|2|0|0|0|0|0|0|0
8|11189|H|9388|10093|Michael|Burchill|19|F|0|0|0|0|0|0|-2|0|0
9|11189|H|10139|10951|Ryan|Botterill|21|F|4|4|0|0|0|0|-1|0|0
10|11189|H|9254|9959|Andrew|Strathmann|27|D|2|2|0|0|0|0|0|0|0
11|11189|H|10140|10952|Hunter|Ramos|28|F|0|0|0|0|0|0|-1|0|0
12|11189|H|10354|11203|Coleson|Hanrahan|47|D|1|1|0|0|0|0|0|0|0
13|11189|H|10143|10955|Ryan|Rucinski|56|F|1|1|0|0|0|0|-1|0|0
14|11189|H|9752|10494|Adam|Pietila|58|F|5|5|0|0|0|0|-1|0|2
15|11189|H|9922|10701|Kuzma|Voronin|79|F|1|1|0|0|0|0|-1|0|0
0|11189|A|10166|10978|Matthew|Desiderio|2|D|2|2|0|0|0|0|0|0|2
1|11189|A|9044|9735|Seamus|Powell|4|D|1|1|0|0|0|0|0|0|0
2|11189|A|10168|10980|Charlie|Arend|6|F|2|2|0|0|0|0|0|0|2
3|11189|A|9649|10391|Caelum|Dick|7|D|1|1|0|0|0|0|+1|0|0
4|11189|A|9392|10097|Andrew|King|8|F|0|0|0|0|0|0|0|0|2
5|11189|A|9844|10595|Gavin|Cornforth|9|F|0|0|0|0|0|0|0|0|0
6|11189|A|9273|9978|Beckett|Hendrickson|11|F|4|4|2|0|0|0|+2|0|0
7|11189|A|10174|10986|Teddy|Merrill|12|F|0|0|0|0|0|0|0|0|2
8|11189|A|9845|10596|Michael|Barron|13|F|3|3|1|0|0|0|+1|0|0
9|11189|A|9654|10396|Noah|Powell|15|F|3|3|0|1|0|0|+1|0|2
10|11189|A|9657|10399|Jake|Sondreal|16|F|0|0|0|1|0|0|+2|0|0
11|11189|A|10170|10982|Josh|Giuliani|19|F|0|0|0|0|0|0|0|0|2
12|11189|A|10167|10979|Joona|Vaisanen|20|D|2|2|0|0|0|0|+2|0|2
13|11189|A|10015|10808|Colin|Frank|22|F|1|1|0|0|0|0|0|0|0
14|11189|A|10175|10987|Erik|Pahlsson|23|F|3|3|0|1|0|0|+1|0|0
15|11189|A|9520|10256|Fisher|Scott|25|D|2|2|0|1|0|0|+2|0|0
16|11189|A|9517|10251|Lucas|St. Louis|26|D|1|1|0|0|0|0|0|0|2
17|11189|A|9655|10397|James|Reeder|27|F|0|0|0|2|0|0|+2|0|0
18|11189|A|9652|10394|Luke|Malboeuf|28|D|2|2|0|0|0|0|+1|0|0
19|11189|A|10277|11119|Nick|Romeo|29|F|0|0|0|0|0|0|0|0|0
0|11190|H|9051|9742|Chris|Able|2|D|0|0|0|1|0|0|+2|0|0
1|11190|H|10230|11042|Price|Grimes|3|D|1|1|0|0|0|0|+1|0|4
2|11190|H|10223|11035|Hudson|Gorski|4|D|0|0|0|0|0|0|+1|0|0
3|11190|H|10225|11037|Chris|Reiniger|6|D|0|0|0|1|0|0|+1|0|0
4|11190|H|10227|11039|Kolin|Sisson|7|F|0|0|0|0|0|0|0|0|0
5|11190|H|9633|10375|Grayden|Slipec|8|F|0|0|0|0|0|0|0|0|0
6|11190|H|9422|10127|Charlie|Major|9|F|9|9|3|1|0|0|+2|0|0
7|11190|H|9788|10530|Joey|DelGreco|10|F|0|0|0|0|0|0|0|0|0
8|11190|H|9630|10372|Michael|Hagens|11|D|0|0|0|1|0|0|+2|0|2
9|11190|H|9624|10366|Brady|Arneson|13|F|2|2|1|0|0|0|+1|0|0
10|11190|H|9467|10191|Mick|Thompson|14|F|1|1|0|3|0|0|+2|0|0
11|11190|H|10232|11044|Ben|Wilmott|15|F|0|0|0|1|0|0|+2|0|2
12|11190|H|9664|10406|Reid|Conn|16|D|0|0|0|0|0|0|0|0|0
13|11190|H|9984|10767|Ben|Yurchuk|17|F|1|1|0|1|0|0|+1|0|0
14|11190|H|9629|10371|Michael|Hage|19|F|2|2|1|2|0|0|+2|0|0
15|11190|H|10224|11036|Tobias|Ohman|23|F|3|3|1|0|0|0|+1|0|0
16|11190|H|10025|10819|Owen|Tylec|24|F|1|1|0|0|0|0|0|0|0
17|11190|H|9468|10192|Thor|Byfuglien|25|D|0|0|0|0|0|0|+1|0|0
18|11190|H|9165|9869|Michael|Emerson|26|F|0|0|0|0|0|0|0|0|0
19|11190|H|10226|11038|Lukas|Sawchyn|27|F|1|1|0|1|0|0|+1|0|0
0|11190|A|9052|9743|Nick|Pierre|2|F|3|3|0|0|0|0|0|0|0
1|11190|A|9546|10282|Mateo|Picozzi|3|D|0|0|0|0|0|0|-3|0|0
2|11190|A|10134|10946|Charlie|Lieberman|5|D|3|3|0|0|0|0|-1|0|0
3|11190|A|8891|9582|Christian|Kocsis|9|F|0|0|0|0|0|0|-1|0|2
4|11190|A|9406|10111|Ethan|Fredericks|11|F|4|4|0|0|0|0|-1|0|0
5|11190|A|9737|10479|Aleksi|Kivioja|14|F|2|2|0|1|0|0|-1|0|0
6|11190|A|10138|10950|Drew|DellaSalla|16|F|1|1|0|0|0|0|-1|0|0
7|11190|A|10147|10959|Mikhail|Katin|17|D|1|1|0|0|0|0|0|0|0
8|11190|A|10271|11113|Rylan|Brady|19|F|1|1|0|0|0|0|-1|0|0
9|11190|A|10032|10843|Lucas|Brennan|20|F|0|0|0|0|0|0|-1|0|2
10|11190|A|9374|10079|Camron|VanSickle|22|F|0|0|0|0|0|0|-1|0|0
11|11190|A|9210|9915|Will|Elger|25|F|3|3|0|0|0|0|-1|0|0
12|11190|A|9738|10480|Ryan|Kusler|26|F|1|1|0|1|0|0|-1|0|4
13|11190|A|10128|10940|Noah|Jones|33|D|4|4|0|0|0|0|-3|0|2
14|11190|A|10131|10943|Jayden|Veney|61|D|1|1|0|0|0|0|-1|0|0
15|11190|A|10233|11045|David|Deputy|71|C|4|4|0|0|0|0|-1|0|0
16|11190|A|9957|10739|Ryan|Kroll|74|D|4|4|0|0|0|0|-1|0|0
17|11190|A|10132|10944|Nicholas|Sykora|91|F|1|1|0|0|0|0|0|0|0
18|11190|A|9820|10567|Jamison|Sluys|93|F|1|1|1|0|0|0|-1|0|2
0|11191|H|8901|9592|Aiden|VanRooyan|2|D|2|2|1|0|0|0|+2|0|4
1|11191|H|9407|10112|Joe|Gramer|3|D|1|1|0|1|0|0|0|0|0
2|11191|H|10156|10968|Brady|Zugec|5|F|1|1|0|1|0|0|+2|0|2
3|11191|H|10065|10877|Ben|Kevan|7|F|4|4|0|1|0|0|+1|0|0
4|11191|H|8684|9353|Paul|Minnehan|9|F|2|2|1|0|0|0|0|0|0
5|11191|H|9870|10627|Adam|Zlnka|10|F|0|0|0|1|0|0|+1|0|0
6|11191|H|9939|10719|Owen|Dyer|12|D|4|4|0|0|0|0|0|0|0
7|11191|H|10061|10873|Theo|Kiss|13|F|0|0|0|1|0|0|+1|0|0
8|11191|H|10193|11005|Garett|Drotts|14|F|2|2|1|0|0|0|+2|0|0
9|11191|H|9183|9887|Owen|West|15|D|0|0|0|0|0|0|+3|0|6
10|11191|H|10059|10871|Jack|Kernan|17|F|0|0|0|1|0|0|+2|0|2
11|11191|H|9910|10686|Connor|Bewick|19|D|2|2|0|1|0|0|+2|0|0
12|11191|H|10060|10872|Brady|Smith|20|D|2|2|0|0|0|0|0|0|0
13|11191|H|10158|10970|Ashton|Dahms|23|F|2|2|1|1|0|0|+2|0|0
14|11191|H|10052|10864|Liam|Watkins|24|F|2|2|1|0|0|0|+1|0|0
15|11191|H|10056|10868|Andrew|Clarke|25|F|1|1|0|0|0|0|0|0|0
16|11191|H|9107|9806|Braden|Rourke|26|F|1|1|0|1|0|0|+1|0|0
17|11191|H|10064|10876|Ilya|Protas|37|F|1|1|0|0|0|0|+1|0|0
18|11191|H|10334|11181|Edison|Engle|42|D|2|2|0|1|0|0|+3|0|0
19|11191|H|10364|11215|Brittan|Alstead|51|F|2|2|1|0|0|0|+1|0|0
0|11191|A|9886|10661|Kristian|Epperson|18|F|1|1|1|1|0|0|0|0|2
1|11191|A|10237|11051|Asher|Barnett|33|D|1|1|0|0|0|0|-3|0|0
2|11191|A|10239|11053|Conrad|Fondrk|36|F|0|0|0|0|0|0|-2|0|0
3|11191|A|10240|11054|Jake|Stuart|37|F|0|0|0|0|0|0|-1|0|0
4|11191|A|10242|11056|Jack|Murtagh|39|F|4|4|0|1|0|0|-1|0|2
5|11191|A|10244|11058|Garrett|Lindberg|41|D|3|3|0|0|0|0|0|0|0
6|11191|A|10245|11059|Donny|Bracco|42|D|2|2|0|1|0|0|-1|0|0
7|11191|A|10246|11060|Richard|Gallant|43|F|4|4|0|0|0|0|0|0|2
8|11191|A|10247|11061|Will|Horcoff|44|F|4|4|1|0|0|0|+1|0|0
9|11191|A|10248|11062|Will|Belle|45|F|1|1|0|0|0|0|-3|0|0
10|11191|A|10250|11064|Drew|Schock IV|47|D|2|2|0|0|0|0|-1|0|0
11|11191|A|10251|11065|Andrew|O'Neill|48|F|0|0|0|0|0|0|-3|0|0
12|11191|A|10252|11066|Jacob|Kvasnicka|49|F|0|0|0|0|0|0|-2|0|0
13|11191|A|10253|11067|Will|Moore|50|F|1|1|1|0|0|0|-1|0|2
14|11191|A|10367|11218|Ryder|Betzold|51|F|1|1|0|0|0|0|-3|0|0
15|11191|A|10255|11069|Cullen|Potter|54|F|2|2|0|2|0|0|0|0|2
16|11191|A|10256|11070|Maceo|Phillips|55|D|2|2|0|0|0|0|-1|0|0
17|11191|A|10257|11071|Lincoln|Kuehne|56|D|0|0|0|0|0|0|-4|0|0
18|11191|A|10258|11072|Carter|Amico|57|D|1|1|0|0|0|0|0|0|0
19|11191|A|10259|11073|Charlie|Trethewey|59|D|3|3|0|1|0|0|0|0|0
0|11192|H|9883|10658|Brodie|Ziemer|2|F|2|2|0|1|0|0|-1|0|0
1|11192|H|9889|10664|Charlie|Pardue|3|F|0|0|0|0|0|0|0|0|0
2|11192|H|9890|10665|John|Whipple|4|D|1|1|1|0|0|0|+2|0|2
3|11192|H|9891|10666|EJ|Emery|6|D|0|0|0|0|0|0|-1|0|2
